date,price,volume
2006-11-28,1386.72,2639750000
2006-11-27,1381.96,2711210000
2006-11-24,1400.95,832550000
2006-11-22,1406.09,2237710000
2006-11-21,1402.8101,2597940000
2006-11-20,1400.5,2546710000
2006-11-17,1401.2,2726100000
2006-11-16,1399.76,2835730000
2006-11-15,1396.5699,2831130000
2006-11-14,1393.22,3027480000
2006-11-13,1384.42,2386340000
2006-11-10,1380.9,2290200000
2006-11-09,1378.33,3012050000
2006-11-08,1385.72,2814820000
2006-11-07,1382.84,2636390000
2006-11-06,1379.78,2533550000
2006-11-03,1364.3,2419730000
2006-11-02,1367.34,2646180000
2006-11-01,1367.8101,2821160000
2006-10-31,1377.9399,2803030000
2006-10-30,1377.9301,2770440000
2006-10-27,1377.34,2458450000
2006-10-26,1389.08,2793350000
2006-10-25,1382.22,2953540000
2006-10-24,1377.38,2876890000
2006-10-23,1377.02,2480430000
2006-10-20,1368.6,2526410000
2006-10-19,1366.96,2619830000
2006-10-18,1365.8,2658840000
2006-10-17,1364.05,2519620000
2006-10-16,1369.0601,2305920000
2006-10-13,1365.62,2482920000
2006-10-12,1362.83,2514350000
2006-10-11,1349.95,2521000000
2006-10-10,1353.42,2376140000
2006-10-09,1350.66,1935170000
2006-10-06,1349.59,2523000000
2006-10-05,1353.22,2817240000
2006-10-04,1350.2,3019880000
2006-10-03,1334.11,2682690000
2006-10-02,1331.3199,2154480000
2006-09-29,1335.85,2273430000
2006-09-28,1338.88,2397820000
2006-09-27,1336.59,2749190000
2006-09-26,1336.35,2673350000
2006-09-25,1326.37,2710240000
2006-09-22,1314.78,2162880000
2006-09-21,1318.03,2627440000
2006-09-20,1325.1801,2543070000
2006-09-19,1317.64,2390850000
2006-09-18,1321.1801,2325080000
2006-09-15,1319.66,3198030000
2006-09-14,1316.28,2351220000
2006-09-13,1318.0699,2597220000
2006-09-12,1313.0,2791580000
2006-09-11,1299.54,2506430000
2006-09-08,1298.92,2132890000
2006-09-07,1294.02,2325850000
2006-09-06,1300.26,2329870000
2006-09-05,1313.25,2114480000
2006-09-01,1311.01,1800520000
2006-08-31,1303.8199,1974540000
2006-08-30,1305.37,2060690000
2006-08-29,1304.28,2093720000
2006-08-28,1301.78,1834920000
2006-08-25,1295.09,1667580000
2006-08-24,1296.0601,1930320000
2006-08-23,1292.99,1893670000
2006-08-22,1298.8199,1908740000
2006-08-21,1297.52,1759240000
2006-08-18,1302.3,2033910000
2006-08-17,1297.48,2458340000
2006-08-16,1295.4301,2554570000
2006-08-15,1285.58,2334100000
2006-08-14,1268.21,2118020000
2006-08-11,1266.74,2004540000
2006-08-10,1271.8101,2402190000
2006-08-09,1265.95,2555180000
2006-08-08,1271.48,2457840000
2006-08-07,1275.77,2045660000
2006-08-04,1279.36,2530970000
2006-08-03,1280.27,2728440000
2006-08-02,1277.41,2610750000
2006-08-01,1270.92,2527690000
2006-07-31,1276.66,2461300000
2006-07-28,1278.55,2480420000
2006-07-27,1263.2,2776710000
2006-07-26,1268.4,2667710000
2006-07-25,1268.88,2563930000
2006-07-24,1260.91,2312720000
2006-07-21,1240.29,2704090000
2006-07-20,1249.13,2345580000
2006-07-19,1259.8101,2701980000
2006-07-18,1236.86,2481750000
2006-07-17,1234.49,2146410000
2006-07-14,1236.2,2467120000
2006-07-13,1242.28,2545760000
2006-07-12,1258.6,2250450000
2006-07-11,1272.4301,2310850000
2006-07-10,1267.34,1854590000
2006-07-07,1265.48,1988150000
2006-07-06,1274.08,2009160000
2006-07-05,1270.91,2165070000
2006-07-03,1280.1899,1114470000
2006-06-30,1270.2,3049560000
2006-06-29,1272.87,2621250000
2006-06-28,1246.0,2085490000
2006-06-27,1239.2,2203130000
2006-06-26,1250.5601,1878580000
2006-06-23,1244.5,2017270000
2006-06-22,1245.6,2148180000
2006-06-21,1252.2,2361230000
2006-06-20,1240.12,2232950000
2006-06-19,1240.13,2517200000
2006-06-16,1251.54,2783390000
2006-06-15,1256.16,2775480000
2006-06-14,1230.04,2667990000
2006-06-13,1223.6899,3215770000
2006-06-12,1237.4399,2247010000
2006-06-09,1252.3,2214000000
2006-06-08,1257.9301,3543790000
2006-06-07,1256.15,2644170000
2006-06-06,1263.85,2697650000
2006-06-05,1265.29,2313470000
2006-06-02,1288.22,2295540000
2006-06-01,1285.71,2360160000
2006-05-31,1270.09,2692160000
2006-05-30,1259.87,2176190000
2006-05-26,1280.16,1814020000
2006-05-25,1272.88,2372730000
2006-05-24,1258.5699,2999030000
2006-05-23,1256.58,2605250000
2006-05-22,1262.0699,2773010000
2006-05-19,1267.03,2982300000
2006-05-18,1261.8101,2537490000
2006-05-17,1270.3199,2830200000
2006-05-16,1292.08,2386210000
2006-05-15,1294.5,2505660000
2006-05-12,1291.24,2567970000
2006-05-11,1305.92,2531520000
2006-05-10,1322.85,2268550000
2006-05-09,1325.14,2157290000
2006-05-08,1324.66,2151300000
2006-05-05,1325.76,2294760000
2006-05-04,1312.25,2431450000
2006-05-03,1308.12,2395230000
2006-05-02,1313.21,2403470000
2006-05-01,1305.1899,2437040000
2006-04-28,1310.61,2419920000
2006-04-27,1309.72,2772010000
2006-04-26,1305.41,2502690000
2006-04-25,1301.74,2366380000
2006-04-24,1308.11,2117330000
2006-04-21,1311.28,2392630000
2006-04-20,1311.46,2512920000
2006-04-19,1309.9301,2447310000
2006-04-18,1307.28,2595440000
2006-04-17,1285.33,1794650000
2006-04-13,1289.12,1891940000
2006-04-12,1288.12,1938100000
2006-04-11,1286.5699,2232880000
2006-04-10,1296.62,1898320000
2006-04-07,1295.5,2082470000
2006-04-06,1309.04,2281680000
2006-04-05,1311.5601,2420020000
2006-04-04,1305.9301,2147660000
2006-04-03,1297.8101,2494080000
2006-03-31,1294.87,2236710000
2006-03-30,1300.25,2294560000
2006-03-29,1302.89,2143540000
2006-03-28,1293.23,2148580000
2006-03-27,1301.61,2029700000
2006-03-24,1302.95,2326070000
2006-03-23,1301.67,1980940000
2006-03-22,1305.04,2039810000
2006-03-21,1297.23,2147370000
2006-03-20,1305.08,1976830000
2006-03-17,1307.25,2549620000
2006-03-16,1305.33,2292180000
2006-03-15,1303.02,2293000000
2006-03-14,1297.48,2165270000
2006-03-13,1284.13,2070330000
2006-03-10,1281.42,2123450000
2006-03-09,1272.23,2140110000
2006-03-08,1278.47,2442870000
2006-03-07,1275.88,2268050000
2006-03-06,1278.26,2280190000
2006-03-03,1287.23,2152950000
2006-03-02,1289.14,2494590000
2006-03-01,1291.24,2308320000
2006-02-28,1280.66,2370860000
2006-02-27,1294.12,1975320000
2006-02-24,1289.4301,1933010000
2006-02-23,1287.79,2144210000
2006-02-22,1292.67,2222380000
2006-02-21,1283.03,2104320000
2006-02-17,1287.24,2128260000
2006-02-16,1289.38,2251490000
2006-02-15,1280.0,2317590000
2006-02-14,1275.53,2437940000
2006-02-13,1262.86,1850080000
2006-02-10,1266.99,2290050000
2006-02-09,1263.78,2441920000
2006-02-08,1265.65,2456860000
2006-02-07,1254.78,2366370000
2006-02-06,1265.02,2132360000
2006-02-03,1264.03,2282210000
2006-02-02,1270.84,2565300000
2006-02-01,1282.46,2589410000
2006-01-31,1280.08,2708310000
2006-01-30,1285.1899,2282730000
2006-01-27,1283.72,2623620000
2006-01-26,1273.83,2856780000
2006-01-25,1264.6801,2617060000
2006-01-24,1266.86,2608720000
2006-01-23,1263.8199,2256070000
2006-01-20,1261.49,2845810000
2006-01-19,1285.04,2444020000
2006-01-18,1277.9301,2233200000
2006-01-17,1282.9301,2179970000
2006-01-13,1287.61,2206510000
2006-01-12,1286.0601,2318350000
2006-01-11,1294.1801,2406130000
2006-01-10,1289.6899,2373080000
2006-01-09,1290.15,2301490000
2006-01-06,1285.45,2446560000
2006-01-05,1273.48,2433340000
2006-01-04,1273.46,2515330000
2006-01-03,1268.8,2554570000
2005-12-30,1248.29,1443500000
2005-12-29,1254.42,1382540000
2005-12-28,1258.17,1422360000
2005-12-27,1256.54,1540470000
2005-12-23,1268.66,1285810000
2005-12-22,1268.12,1888500000
2005-12-21,1262.79,2065170000
2005-12-20,1259.62,1996690000
2005-12-19,1259.92,2208810000
2005-12-16,1267.3199,2584190000
2005-12-15,1270.9399,2180590000
2005-12-14,1272.74,2145520000
2005-12-13,1267.4301,2390020000
2005-12-12,1260.4301,1876550000
2005-12-09,1259.37,1896290000
2005-12-08,1255.84,2178300000
2005-12-07,1257.37,2093830000
2005-12-06,1263.7,2110740000
2005-12-05,1262.09,2325840000
2005-12-02,1265.08,2125580000
2005-12-01,1264.67,2614830000
2005-11-30,1249.48,2374690000
2005-11-29,1257.48,2268340000
2005-11-28,1257.46,2016900000
2005-11-25,1268.25,724940000
2005-11-23,1265.61,1985400000
2005-11-22,1261.23,2291420000
2005-11-21,1254.85,2117350000
2005-11-18,1248.27,2453290000
2005-11-17,1242.8,2298040000
2005-11-16,1231.21,2121580000
2005-11-15,1229.01,2359370000
2005-11-14,1233.76,1899780000
2005-11-11,1234.72,1773140000
2005-11-10,1230.96,2378460000
2005-11-09,1220.65,2214460000
2005-11-08,1218.59,1965050000
2005-11-07,1222.8101,1987580000
2005-11-04,1220.14,2050510000
2005-11-03,1219.9399,2716630000
2005-11-02,1214.76,2648090000
2005-11-01,1202.76,2457850000
2005-10-31,1207.01,2567470000
2005-10-28,1198.41,2379400000
2005-10-27,1178.9,2395370000
2005-10-26,1191.38,2467750000
2005-10-25,1196.54,2312470000
2005-10-24,1199.38,2197790000
2005-10-21,1179.59,2470920000
2005-10-20,1177.8,2617250000
2005-10-19,1195.76,2703590000
2005-10-18,1178.14,2197010000
2005-10-17,1190.1,2054570000
2005-10-14,1186.5699,2188940000
2005-10-13,1176.84,2351150000
2005-10-12,1177.6801,2491280000
2005-10-11,1184.87,2299040000
2005-10-10,1187.33,2195990000
2005-10-07,1195.9,2126080000
2005-10-06,1191.49,2792030000
2005-10-05,1196.39,2546780000
2005-10-04,1214.47,2341420000
2005-10-03,1226.7,2097490000
2005-09-30,1228.8101,2097520000
2005-09-29,1227.6801,2176120000
2005-09-28,1216.89,2106980000
2005-09-27,1215.66,1976270000
2005-09-26,1215.63,2022220000
2005-09-23,1215.29,1973020000
2005-09-22,1214.62,2424720000
2005-09-21,1210.2,2548150000
2005-09-20,1221.34,2319250000
2005-09-19,1231.02,2076540000
2005-09-16,1237.91,3152470000
2005-09-15,1227.73,2079340000
2005-09-14,1227.16,1986750000
2005-09-13,1231.2,2082360000
2005-09-12,1240.5601,1938050000
2005-09-09,1241.48,1992560000
2005-09-08,1231.67,1955380000
2005-09-07,1236.36,2067700000
2005-09-06,1233.39,1932090000
2005-09-02,1218.02,1640160000
2005-09-01,1221.59,2229860000
2005-08-31,1220.33,2365510000
2005-08-30,1208.41,1916470000
2005-08-29,1212.28,1599450000
2005-08-26,1205.1,1541090000
2005-08-25,1212.37,1571110000
2005-08-24,1209.59,1930800000
2005-08-23,1217.59,1678620000
2005-08-22,1221.73,1621330000
2005-08-19,1219.71,1558790000
2005-08-18,1219.02,1808170000
2005-08-17,1220.24,1859150000
2005-08-16,1219.34,1820410000
2005-08-15,1233.87,1562880000
2005-08-12,1230.39,1709300000
2005-08-11,1237.8101,1941560000
2005-08-10,1229.13,2172320000
2005-08-09,1231.38,1897520000
2005-08-08,1223.13,1804140000
2005-08-05,1226.42,1930280000
2005-08-04,1235.86,1981220000
2005-08-03,1245.04,1999980000
2005-08-02,1244.12,2043120000
2005-08-01,1235.35,1716870000
2005-07-29,1234.1801,1789600000
2005-07-28,1243.72,2001680000
2005-07-27,1236.79,1945800000
2005-07-26,1231.16,1934180000
2005-07-25,1229.03,1717580000
2005-07-22,1233.6801,1766990000
2005-07-21,1227.04,2129840000
2005-07-20,1235.2,2063340000
2005-07-19,1229.35,2041280000
2005-07-18,1221.13,1582100000
2005-07-15,1227.92,1716400000
2005-07-14,1226.5,2048710000
2005-07-13,1223.29,1812500000
2005-07-12,1222.21,1932010000
2005-07-11,1219.4399,1846300000
2005-07-08,1211.86,1900810000
2005-07-07,1197.87,1952440000
2005-07-06,1194.9399,1883470000
2005-07-05,1204.99,1805820000
2005-07-01,1194.4399,1593820000
2005-06-30,1191.33,2109490000
2005-06-29,1199.85,1769280000
2005-06-28,1201.5699,1772410000
2005-06-27,1190.6899,1738620000
2005-06-24,1191.5699,2418800000
2005-06-23,1200.73,2029920000
2005-06-22,1213.88,1823250000
2005-06-21,1213.61,1720700000
2005-06-20,1216.1,1714530000
2005-06-17,1216.96,2407370000
2005-06-16,1210.96,1776040000
2005-06-15,1206.58,1840440000
2005-06-14,1203.91,1698150000
2005-06-13,1200.8199,1661350000
2005-06-10,1198.11,1664180000
2005-06-09,1200.9301,1824120000
2005-06-08,1194.67,1715490000
2005-06-07,1197.26,1851370000
2005-06-06,1197.51,1547120000
2005-06-03,1196.02,1627520000
2005-06-02,1204.29,1813790000
2005-06-01,1202.22,1810100000
2005-05-31,1191.5,1840680000
2005-05-27,1198.78,1381430000
2005-05-26,1197.62,1654110000
2005-05-25,1190.01,1742180000
2005-05-24,1194.0699,1681000000
2005-05-23,1193.86,1681170000
2005-05-20,1189.28,1631750000
2005-05-19,1191.08,1775860000
2005-05-18,1185.5601,2266320000
2005-05-17,1173.8,1887260000
2005-05-16,1165.6899,1856860000
2005-05-13,1154.05,2188590000
2005-05-12,1159.36,1995290000
2005-05-11,1171.11,1834970000
2005-05-10,1166.22,1889660000
2005-05-09,1178.84,1857020000
2005-05-06,1171.35,1707200000
2005-05-05,1172.63,1997100000
2005-05-04,1175.65,2306480000
2005-05-03,1161.17,2167020000
2005-05-02,1162.16,1980040000
2005-04-29,1156.85,2362360000
2005-04-28,1143.22,2182270000
2005-04-27,1156.38,2151520000
2005-04-26,1151.83,1959740000
2005-04-25,1162.1,1795030000
2005-04-22,1152.12,2045880000
2005-04-21,1159.95,2308560000
2005-04-20,1137.5,2217050000
2005-04-19,1152.78,2142700000
2005-04-18,1145.98,2180670000
2005-04-15,1142.62,2689960000
2005-04-14,1162.05,2355040000
2005-04-13,1173.79,2049740000
2005-04-12,1187.76,1979830000
2005-04-11,1181.21,1525310000
2005-04-08,1181.2,1661330000
2005-04-07,1191.14,1900620000
2005-04-06,1184.0699,1797400000
2005-04-05,1181.39,1870800000
2005-04-04,1176.12,2079770000
2005-04-01,1172.92,2168690000
2005-03-31,1180.59,2214230000
2005-03-30,1181.41,2097110000
2005-03-29,1165.36,2223250000
2005-03-28,1174.28,1746220000
2005-03-24,1171.42,1721720000
2005-03-23,1172.53,2246870000
2005-03-22,1171.71,2114470000
2005-03-21,1183.78,1819440000
2005-03-18,1189.65,2344370000
2005-03-17,1190.21,1581930000
2005-03-16,1188.0699,1653190000
2005-03-15,1197.75,1513530000
2005-03-14,1206.83,1437430000
2005-03-11,1200.08,1449820000
2005-03-10,1209.25,1604020000
2005-03-09,1207.01,1704970000
2005-03-08,1219.4301,1523090000
2005-03-07,1225.3101,1488830000
2005-03-04,1222.12,1636820000
2005-03-03,1210.47,1616240000
2005-03-02,1210.08,1568540000
2005-03-01,1210.41,1708060000
2005-02-28,1203.6,1795480000
2005-02-25,1211.37,1523680000
2005-02-24,1200.2,1518750000
2005-02-23,1190.8,1501090000
2005-02-22,1184.16,1744940000
2005-02-18,1201.59,1551200000
2005-02-17,1200.75,1580120000
2005-02-16,1210.34,1490100000
2005-02-15,1210.12,1527080000
2005-02-14,1206.14,1290180000
2005-02-11,1205.3,1562300000
2005-02-10,1197.01,1491670000
2005-02-09,1191.99,1511040000
2005-02-08,1202.3,1416170000
2005-02-07,1201.72,1347270000
2005-02-04,1203.03,1648160000
2005-02-03,1189.89,1554460000
2005-02-02,1193.1899,1561740000
2005-02-01,1189.41,1681980000
2005-01-31,1181.27,1679800000
2005-01-28,1171.36,1641800000
2005-01-27,1174.55,1600600000
2005-01-26,1174.0699,1635900000
2005-01-25,1168.41,1610400000
2005-01-24,1163.75,1494600000
2005-01-21,1167.87,1643500000
2005-01-20,1175.41,1692000000
2005-01-19,1184.63,1498700000
2005-01-18,1195.98,1596800000
2005-01-14,1184.52,1335400000
2005-01-13,1177.45,1510300000
2005-01-12,1187.7,1562100000
2005-01-11,1182.99,1488800000
2005-01-10,1190.25,1490400000
2005-01-07,1186.1899,1477900000
2005-01-06,1187.89,1569100000
2005-01-05,1183.74,1738900000
2005-01-04,1188.05,1721000000
2005-01-03,1202.08,1510800000
2004-12-31,1211.92,786900000
2004-12-30,1213.55,829800000
2004-12-29,1213.45,925900000
2004-12-28,1213.54,983000000
2004-12-27,1204.92,922000000
2004-12-23,1210.13,956100000
2004-12-22,1209.5699,1390800000
2004-12-21,1205.45,1483700000
2004-12-20,1194.65,1422800000
2004-12-17,1194.2,2335000000
2004-12-16,1203.21,1793900000
2004-12-15,1205.72,1695800000
2004-12-14,1203.38,1544400000
2004-12-13,1198.6801,1436100000
2004-12-10,1188.0,1443700000
2004-12-09,1189.24,1624700000
2004-12-08,1182.8101,1525200000
2004-12-07,1177.0699,1533900000
2004-12-06,1190.25,1354400000
2004-12-03,1191.17,1566700000
2004-12-02,1190.33,1774900000
2004-12-01,1191.37,1772800000
2004-11-30,1173.8199,1553500000
2004-11-29,1178.5699,1378500000
2004-11-26,1182.65,504580000
2004-11-24,1181.76,1149600000
2004-11-23,1176.9399,1428300000
2004-11-22,1177.24,1392700000
2004-11-19,1170.34,1526600000
2004-11-18,1183.55,1456700000
2004-11-17,1181.9399,1684200000
2004-11-16,1175.4301,1364400000
2004-11-15,1183.8101,1453300000
2004-11-12,1184.17,1531600000
2004-11-11,1173.48,1393000000
2004-11-10,1162.91,1504300000
2004-11-09,1164.08,1450800000
2004-11-08,1164.89,1358700000
2004-11-05,1166.17,1724400000
2004-11-04,1161.67,1782700000
2004-11-03,1143.2,1767500000
2004-11-02,1130.5601,1659000000
2004-11-01,1130.51,1395900000
2004-10-29,1130.2,1500800000
2004-10-28,1127.4399,1628200000
2004-10-27,1125.4,1741900000
2004-10-26,1111.09,1685400000
2004-10-25,1094.8,1380500000
2004-10-22,1095.74,1469600000
2004-10-21,1106.49,1673000000
2004-10-20,1103.66,1685700000
2004-10-19,1103.23,1737500000
2004-10-18,1114.02,1373300000
2004-10-15,1108.2,1645100000
2004-10-14,1103.29,1489500000
2004-10-13,1113.65,1546200000
2004-10-12,1121.84,1320100000
2004-10-11,1124.39,943800000
2004-10-08,1122.14,1291600000
2004-10-07,1130.65,1447500000
2004-10-06,1142.05,1416700000
2004-10-05,1134.48,1418400000
2004-10-04,1135.17,1534000000
2004-10-01,1131.5,1582200000
2004-09-30,1114.58,1748000000
2004-09-29,1114.8,1402900000
2004-09-28,1110.0601,1396600000
2004-09-27,1103.52,1263500000
2004-09-24,1110.11,1255400000
2004-09-23,1108.36,1286300000
2004-09-22,1113.5601,1379900000
2004-09-21,1129.3,1325000000
2004-09-20,1122.2,1197600000
2004-09-17,1128.55,1422600000
2004-09-16,1123.5,1113900000
2004-09-15,1120.37,1256000000
2004-09-14,1128.33,1204500000
2004-09-13,1125.8199,1299800000
2004-09-10,1123.92,1261200000
2004-09-09,1118.38,1371300000
2004-09-08,1116.27,1246300000
2004-09-07,1121.3,1214400000
2004-09-03,1113.63,924170000
2004-09-02,1118.3101,1118400000
2004-09-01,1105.91,1142100000
2004-08-31,1104.24,1138200000
2004-08-30,1099.15,843100000
2004-08-27,1107.77,845400000
2004-08-26,1105.09,1023600000
2004-08-25,1104.96,1192200000
2004-08-24,1096.1899,1092500000
2004-08-23,1095.6801,1021900000
2004-08-20,1098.35,1199900000
2004-08-19,1091.23,1249400000
2004-08-18,1095.17,1282500000
2004-08-17,1081.71,1267800000
2004-08-16,1079.34,1206200000
2004-08-13,1064.8,1175100000
2004-08-12,1063.23,1405100000
2004-08-11,1075.79,1410400000
2004-08-10,1079.04,1245600000
2004-08-09,1065.22,1086000000
2004-08-06,1063.97,1521000000
2004-08-05,1080.7,1397400000
2004-08-04,1098.63,1369200000
2004-08-03,1099.6899,1338300000
2004-08-02,1106.62,1276000000
2004-07-30,1101.72,1298200000
2004-07-29,1100.4301,1530100000
2004-07-28,1095.42,1554300000
2004-07-27,1094.83,1610800000
2004-07-26,1084.0699,1413400000
2004-07-23,1086.2,1337500000
2004-07-22,1096.84,1680800000
2004-07-21,1093.88,1679500000
2004-07-20,1108.67,1445800000
2004-07-19,1100.9,1319900000
2004-07-16,1101.39,1450300000
2004-07-15,1106.6899,1408700000
2004-07-14,1111.47,1462000000
2004-07-13,1115.14,1199700000
2004-07-12,1114.35,1114600000
2004-07-09,1112.8101,1186300000
2004-07-08,1109.11,1401100000
2004-07-07,1118.33,1328600000
2004-07-06,1116.21,1283300000
2004-07-02,1125.38,1085000000
2004-07-01,1128.9399,1495700000
2004-06-30,1140.84,1473800000
2004-06-29,1136.2,1375000000
2004-06-28,1133.35,1354600000
2004-06-25,1134.4301,1812900000
2004-06-24,1140.65,1394900000
2004-06-23,1144.0601,1444200000
2004-06-22,1134.41,1382300000
2004-06-21,1130.3,1123900000
2004-06-18,1135.02,1500600000
2004-06-17,1132.05,1296700000
2004-06-16,1133.5601,1168400000
2004-06-15,1132.01,1345900000
2004-06-14,1125.29,1179400000
2004-06-10,1136.47,1160600000
2004-06-09,1131.33,1276800000
2004-06-08,1142.1801,1190300000
2004-06-07,1140.42,1211800000
2004-06-04,1122.5,1115300000
2004-06-03,1116.64,1232400000
2004-06-02,1124.99,1251700000
2004-06-01,1121.2,1238000000
2004-05-28,1120.6801,1172600000
2004-05-27,1121.28,1447500000
2004-05-26,1114.9399,1369400000
2004-05-25,1113.05,1545700000
2004-05-24,1095.41,1227500000
2004-05-21,1093.5601,1258600000
2004-05-20,1089.1899,1211000000
2004-05-19,1088.6801,1548600000
2004-05-18,1091.49,1353000000
2004-05-17,1084.1,1430100000
2004-05-14,1095.7,1335900000
2004-05-13,1096.4399,1411100000
2004-05-12,1097.28,1697600000
2004-05-11,1095.45,1533800000
2004-05-10,1087.12,1918400000
2004-05-07,1098.7,1653600000
2004-05-06,1113.99,1509300000
2004-05-05,1121.53,1469000000
2004-05-04,1119.55,1662100000
2004-05-03,1117.49,1571600000
2004-04-30,1107.3,1634700000
2004-04-29,1113.89,1859000000
2004-04-28,1122.41,1855600000
2004-04-27,1138.11,1518000000
2004-04-26,1135.53,1290600000
2004-04-23,1140.6,1396100000
2004-04-22,1139.9301,1826700000
2004-04-21,1124.09,1738100000
2004-04-20,1118.15,1508500000
2004-04-19,1135.8199,1194900000
2004-04-16,1134.61,1487800000
2004-04-15,1128.84,1568700000
2004-04-14,1128.17,1547700000
2004-04-13,1129.4399,1423200000
2004-04-12,1145.2,1102400000
2004-04-08,1139.3199,1199800000
2004-04-07,1140.53,1458800000
2004-04-06,1148.16,1397700000
2004-04-05,1150.5699,1413700000
2004-04-02,1141.8101,1629200000
2004-04-01,1132.17,1560700000
2004-03-31,1126.21,1560700000
2004-03-30,1127.0,1332400000
2004-03-29,1122.47,1405500000
2004-03-26,1108.0601,1319100000
2004-03-25,1109.1899,1471700000
2004-03-24,1091.33,1527800000
2004-03-23,1093.95,1458200000
2004-03-22,1095.4,1452300000
2004-03-19,1109.78,1457400000
2004-03-18,1122.3199,1369200000
2004-03-17,1123.75,1490100000
2004-03-16,1110.7,1500700000
2004-03-15,1104.49,1600600000
2004-03-12,1120.5699,1388500000
2004-03-11,1106.78,1889900000
2004-03-10,1123.89,1648400000
2004-03-09,1140.58,1499400000
2004-03-08,1147.2,1254400000
2004-03-05,1156.86,1398200000
2004-03-04,1154.87,1265800000
2004-03-03,1151.03,1334500000
2004-03-02,1149.1,1476000000
2004-03-01,1155.97,1497100000
2004-02-27,1144.9399,1540400000
2004-02-26,1144.91,1383900000
2004-02-25,1143.67,1360700000
2004-02-24,1139.09,1543600000
2004-02-23,1140.99,1380400000
2004-02-20,1144.11,1479600000
2004-02-19,1147.0601,1562800000
2004-02-18,1151.8199,1382400000
2004-02-17,1156.99,1396500000
2004-02-13,1145.8101,1329200000
2004-02-12,1152.11,1464300000
2004-02-11,1157.76,1699300000
2004-02-10,1145.54,1403900000
2004-02-09,1139.8101,1303500000
2004-02-06,1142.76,1477600000
2004-02-05,1128.59,1566600000
2004-02-04,1126.52,1634800000
2004-02-03,1136.03,1476900000
2004-02-02,1135.26,1599200000
2004-01-30,1131.13,1635000000
2004-01-29,1134.11,1921900000
2004-01-28,1128.48,1842000000
2004-01-27,1144.05,1673100000
2004-01-26,1155.37,1480600000
2004-01-23,1141.55,1561200000
2004-01-22,1143.9399,1693700000
2004-01-21,1147.62,1757600000
2004-01-20,1138.77,1698200000
2004-01-16,1139.83,1721100000
2004-01-15,1132.05,1695000000
2004-01-14,1130.52,1514600000
2004-01-13,1121.22,1595900000
2004-01-12,1127.23,1510200000
2004-01-09,1121.86,1720700000
2004-01-08,1131.92,1868400000
2004-01-07,1126.33,1704900000
2004-01-06,1123.67,1494500000
2004-01-05,1122.22,1578200000
2004-01-02,1108.48,1153200000
2003-12-31,1111.92,1027500000
2003-12-30,1109.64,1012600000
2003-12-29,1109.48,1058800000
2003-12-26,1095.89,356070000
2003-12-24,1094.04,518060000
2003-12-23,1096.02,1145300000
2003-12-22,1092.9399,1251700000
2003-12-19,1088.66,1657300000
2003-12-18,1089.1801,1579900000
2003-12-17,1076.48,1441700000
2003-12-16,1075.13,1547900000
2003-12-15,1068.04,1520800000
2003-12-12,1074.14,1223100000
2003-12-11,1071.21,1441100000
2003-12-10,1059.05,1444000000
2003-12-09,1060.1801,1465500000
2003-12-08,1069.3,1218900000
2003-12-05,1061.5,1265900000
2003-12-04,1069.72,1463100000
2003-12-03,1064.73,1441700000
2003-12-02,1066.62,1383200000
2003-12-01,1070.12,1375000000
2003-11-28,1058.2,487220000
2003-11-26,1058.45,1097700000
2003-11-25,1053.89,1333700000
2003-11-24,1052.08,1302800000
2003-11-21,1035.28,1273800000
2003-11-20,1033.65,1326700000
2003-11-19,1042.4399,1326200000
2003-11-18,1034.15,1354300000
2003-11-17,1043.63,1374300000
2003-11-14,1050.35,1356100000
2003-11-13,1058.41,1383000000
2003-11-12,1058.53,1349300000
2003-11-11,1046.5699,1162500000
2003-11-10,1047.11,1243600000
2003-11-07,1053.21,1440500000
2003-11-06,1058.05,1453900000
2003-11-05,1051.8101,1401800000
2003-11-04,1053.25,1417600000
2003-11-03,1059.02,1378200000
2003-10-31,1050.71,1498900000
2003-10-30,1046.9399,1629700000
2003-10-29,1048.11,1562600000
2003-10-28,1046.79,1629200000
2003-10-27,1031.13,1371800000
2003-10-24,1028.91,1420300000
2003-10-23,1033.77,1604300000
2003-10-22,1030.36,1647200000
2003-10-21,1046.03,1498000000
2003-10-20,1044.6801,1172600000
2003-10-17,1039.3199,1352000000
2003-10-16,1050.0699,1417700000
2003-10-15,1046.76,1521100000
2003-10-14,1049.48,1271900000
2003-10-13,1045.35,1040500000
2003-10-10,1038.0601,1108100000
2003-10-09,1038.73,1578700000
2003-10-08,1033.78,1262500000
2003-10-07,1039.25,1279500000
2003-10-06,1034.35,1025800000
2003-10-03,1029.85,1570500000
2003-10-02,1020.24,1269300000
2003-10-01,1018.22,1566300000
2003-09-30,995.97,1590500000
2003-09-29,1006.58,1366500000
2003-09-26,996.85,1472500000
2003-09-25,1003.27,1530000000
2003-09-24,1009.38,1556000000
2003-09-23,1029.03,1301700000
2003-09-22,1022.82,1278800000
2003-09-19,1036.3,1518600000
2003-09-18,1039.58,1498800000
2003-09-17,1025.97,1338210000
2003-09-16,1029.3199,1403200000
2003-09-15,1014.81,1151300000
2003-09-12,1018.63,1236700000
2003-09-11,1016.42,1335900000
2003-09-10,1010.92,1582100000
2003-09-09,1023.17,1414800000
2003-09-08,1031.64,1299300000
2003-09-05,1021.39,1465200000
2003-09-04,1027.97,1453900000
